58629.4071435	-0.01379883	-0.1487444	3.679172	-0.04968545
58629.4231548	-0.01379883	-0.1487444	3.678198	-0.04869172
58629.4576796	-0.01379883	-0.1487444	3.677243	-0.04771778
58629.4736903	-0.01379883	-0.1487444	3.676308	-0.04676339
58629.4912026	-0.01379883	-0.1487444	3.675391	-0.04582807
58629.5072139	-0.01379883	-0.1487444	3.674493	-0.04491159
58629.5242262	-0.01379883	-0.1487444	3.673613	-0.04401347
58629.5572493	-0.01379883	-0.1487444	3.67275	-0.04313323
58629.5732609	-0.01379883	-0.1487444	3.671905	-0.04227063
58629.5907731	-0.01379883	-0.1487444	3.671077	-0.0414252
58629.6067844	-0.01379883	-0.1487444	3.670265	-0.04059669
58629.6232965	-0.01379883	-0.1487444	3.669469	-0.03978488
58629.6598219	-0.01379883	-0.1487444	3.668689	-0.03898928
58629.6738318	-0.01379883	-0.1487444	3.667925	-0.03820941
58629.6908441	-0.01379883	-0.1487444	3.667176	-0.03744528
58629.7073553	-0.01379883	-0.1487444	3.666442	-0.0366964
58629.7263688	-0.01379883	-0.1564793	3.665723	-0.03596255
58629.7573916	-0.01379883	-0.1564793	3.665018	-0.03524324
58629.7734023	-0.01379883	-0.1564793	3.664328	-0.03453848
58629.7909146	-0.01379883	-0.1564793	3.663651	-0.03384778
58629.8074261	-0.01379883	-0.1564793	3.662987	-0.03317091
58629.8234377	-0.01379883	-0.1564793	3.662337	-0.03250739
58629.8569612	-0.01379883	-0.1564793	3.6617	-0.03185722
58629.8729726	-0.01379883	-0.1564793	3.661076	-0.03122017
58629.8904848	-0.01379883	-0.1564793	3.660464	-0.03059575
58629.9074971	-0.01379883	-0.1564793	3.659864	-0.02998373
58629.9230079	-0.01379883	-0.1564793	3.659276	-0.02938411
58629.9570317	-0.01379883	-0.1564793	3.6587	-0.0287964
58629.974044	-0.01379883	-0.1564793	3.658136	-0.02822039
58629.9905558	-0.01379883	-0.1564793	3.657583	-0.02765605
58630.0065668	-0.01379883	-0.1564793	3.657041	-0.02710292
58630.0260808	-0.01379883	-0.1564793	3.656509	-0.02656075
58630.0596043	-0.01379883	-0.1564793	3.655989	-0.02602956
58630.0756159	-0.01379883	-0.1642259	3.655478	-0.02550885
58630.090126	-0.01379883	-0.1642259	3.654979	-0.02499864
58630.1066379	-0.01379883	-0.1642259	3.654489	-0.02449867
58630.1234277	-0.01379883	-0.1642259	3.654008	-0.02400872
58630.1569512	-0.01379883	-0.1642259	3.653538	-0.02352855
58630.172463	-0.01379883	-0.1642259	3.653077	-0.02305791
58630.1914758	-0.01379883	-0.1642259	3.652625	-0.02259681
58630.2069866	-0.01379883	-0.1642259	3.652182	-0.02214476
58630.2229991	-0.01379883	-0.1642259	3.651748	-0.02170178
58630.2565218	-0.01379883	-0.1642259	3.651322	-0.02126786
58630.2730333	-0.01379883	-0.1642259	3.650906	-0.02084252
58630.2910472	-0.01379883	-0.1642259	3.650497	-0.02042577
58630.3060566	-0.01379883	-0.1642259	3.650097	-0.02001736
58630.3240691	-0.01379883	-0.1642259	3.649704	-0.01961705
58630.3570927	-0.01379883	-0.1642259	3.64932	-0.01922461
58630.3726047	-0.01379883	-0.1642259	3.648943	-0.01884004
58630.3926177	-0.01379883	-0.1642259	3.648574	-0.01846334
58630.4076286	-0.01379883	-0.1642259	3.648212	-0.01809403
58630.4236396	-0.01379883	-0.1642259	3.647857	-0.01773211
58630.4577222	-0.01379883	-0.1642259	3.64751	-0.01737759
58630.4762354	-0.01379883	-0.1642259	3.647169	-0.01702997
58630.4912457	-0.01379883	-0.1642259	3.646835	-0.01668927
58630.5067569	-0.01379883	-0.1642259	3.646508	-0.01635548
58630.5232684	-0.01379883	-0.1642259	3.646188	-0.01602837
58630.5592938	-0.01379883	-0.1719947	3.645873	-0.0157077
58630.5730577	-0.01379883	-0.1719947	3.645566	-0.01539347
58630.5905699	-0.01379883	-0.1719947	3.645264	-0.01508567
58630.6065813	-0.01379883	-0.1719947	3.644968	-0.01478407
58630.6230931	-0.01379883	-0.1719947	3.644679	-0.01448843
58630.6566169	-0.01379883	-0.1719947	3.644395	-0.01419875
58630.6736298	-0.01379883	-0.1719947	3.644116	-0.01391479
58630.6901405	-0.01379883	-0.1719947	3.643844	-0.01363656
58630.7061524	-0.01379883	-0.1719947	3.643576	-0.01336381
58630.7226633	-0.01379883	-0.1719947	3.643314	-0.01309654
58630.7566873	-0.01379883	-0.1719947	3.643058	-0.01283452
58630.7726987	-0.01379883	-0.1719947	3.642806	-0.01257774
58630.7907114	-0.01379883	-0.1719947	3.64256	-0.01232621
58630.806723	-0.01379883	-0.1719947	3.642318	-0.01207969
58630.8252359	-0.01379883	-0.1719947	3.642081	-0.01183817
58630.8567584	-0.01379883	-0.1719947	3.641849	-0.01160142
58630.8732699	-0.01379883	-0.1719947	3.641622	-0.01136944
58630.8907833	-0.01379883	-0.1719947	3.641399	-0.01114199
58630.9067937	-0.01379883	-0.1719947	3.641181	-0.01091906
58630.9228048	-0.01379883	-0.1719947	3.640966	-0.01070067
58630.9563286	-0.01379883	-0.1719947	3.640757	-0.01048657
58630.9728404	-0.01379883	-0.1719947	3.640551	-0.01027676
58630.9903526	-0.01379883	-0.1719947	3.64035	-0.01007125
58631.006364	-0.01379883	-0.1719947	3.640152	-0.009869784
58631.0228779	-0.01379883	-0.1719947	3.639959	-0.009672374
58631.0569013	-0.01379883	-0.1719947	3.639769	-0.009479016
58631.0729112	-0.01379883	-0.1719947	3.639584	-0.009289473
58631.0909236	-0.01379883	-0.1719947	3.639401	-0.009103745
58631.1069352	-0.01379883	-0.1719947	3.639223	-0.008921593
58631.1224472	-0.01379883	-0.1719947	3.639048	-0.008743256
58631.1564701	-0.01379883	-0.1719947	3.638877	-0.008568496
58631.1739823	-0.01379883	-0.1719947	3.638709	-0.008397073
58631.1909946	-0.01379883	-0.1719947	3.638545	-0.008229226
58631.2070059	-0.01379883	-0.1719947	3.638383	-0.008064717
58631.2235174	-0.01379883	-0.1719947	3.638225	-0.007903308
58631.2570413	-0.01379883	-0.1719947	3.63807	-0.007745236
58631.2730523	-0.01379883	-0.1719947	3.637918	-0.007590264
58631.2905663	-0.01379883	-0.1719947	3.637769	-0.007438391
58631.3075769	-0.01379883	-0.1719947	3.637624	-0.007289618
58631.323088	-0.01379883	-0.1719947	3.637481	-0.007143945
58631.357112	-0.01379883	-0.1719947	3.637341	-0.007001132
58631.3731233	-0.01379883	-0.1719947	3.637204	-0.00686118
58631.3906356	-0.01379883	-0.1719947	3.637069	-0.006723851
58631.4061479	-0.01379883	-0.1719947	3.636937	-0.006589383
58631.4236589	-0.01379883	-0.1719947	3.636808	-0.006457537
58631.4561817	-0.01379883	-0.1719947	3.636682	-0.006328315
58631.4731941	-0.01379883	-0.1719947	3.636558	-0.006201714
58631.4912065	-0.01379883	-0.1719947	3.636436	-0.006077737
58631.5062171	-0.01379883	-0.1719947	3.636317	-0.005956143
58631.5232291	-0.01379883	-0.1719947	3.6362	-0.005836934
58631.556753	-0.01379883	-0.1719947	3.636086	-0.005720109
58631.5727655	-0.01379883	-0.1719947	3.635973	-0.005605668
58631.5897766	-0.01379883	-0.1719947	3.635864	-0.005493611
58631.6067883	-0.01379883	-0.1719947	3.635756	-0.0053837
58631.6227997	-0.01379883	-0.1719947	3.63565	-0.005275935
58631.6573242	-0.01379883	-0.1719947	3.635547	-0.005170316
58631.6733355	-0.01379883	-0.1719947	3.635445	-0.005066842
58631.6908477	-0.01379883	-0.1719947	3.635346	-0.004965514
58631.7068591	-0.01379883	-0.1719947	3.635249	-0.004866093
58631.7233706	-0.01379883	-0.1719947	3.635153	-0.004768819
58631.7563939	-0.01379883	-0.1719947	3.63506	-0.004673451
58631.7729057	-0.01379883	-0.1719947	3.634968	-0.004579991
58631.7909185	-0.01379883	-0.1719947	3.634878	-0.004488438
58631.8069301	-0.01379883	-0.1719947	3.63479	-0.004398555
58631.824442	-0.01379883	-0.1719947	3.634704	-0.004310578
58631.8604684	-0.01379883	-0.1719947	3.63664	0.09681051
58631.8734779	-0.01379883	-0.1719947	3.638538	0.09487431
58631.8914897	-0.01379883	-0.1719947	3.640397	0.09297674
58631.9065015	-0.01379883	-0.1719947	3.64222	0.09111731
58631.9220123	-0.01379883	-0.1719947	3.644006	0.08929508
58631.9575364	-0.01379883	-0.1719947	3.645756	0.08750909
58631.9745481	-0.01379883	-0.1719947	3.647471	0.08575886
58631.9905597	-0.01379883	-0.1719947	3.649152	0.08404367
58632.006571	-0.01379883	-0.1719947	3.650799	0.08236282
58632.0230829	-0.01379883	-0.1719947	3.652413	0.08071559
58632.0561059	-0.01379883	-0.1719947	3.653995	0.07910126
58632.0731179	-0.01379883	-0.1719947	3.655546	0.07751935
58632.0906305	-0.01379883	-0.1719947	3.657065	0.07596891
58632.1066415	-0.01379883	-0.1719947	3.658554	0.07444947
58632.1231536	-0.01379883	-0.1719947	3.660013	0.07296055
58632.1566771	-0.01379883	-0.1719947	3.661443	0.07150143
58632.1736892	-0.01379883	-0.1719947	3.662845	0.07007139
58632.1917019	-0.01379883	-0.1719947	3.664218	0.06866997
58632.2067134	-0.01379883	-0.1719947	3.665564	0.06729668
58632.2232246	-0.01379883	-0.1719947	3.666883	0.0659508
58632.2602529	-0.01379883	-0.1642323	3.668175	0.06463187
58632.276762	-0.01379883	-0.1642323	3.669442	0.06333917
58632.2907716	-0.01379883	-0.1642323	3.670684	0.06207245
58632.3082841	-0.01379883	-0.1642323	3.6719	0.060831
58632.3282995	-0.01379883	-0.1642323	3.673093	0.05961435
58632.3563181	-0.01379883	-0.1642323	3.674261	0.05842202
58632.3733428	-0.01379883	-0.1642323	3.675406	0.05725353
58632.3908553	-0.01379883	-0.1642323	3.676528	0.05610841
58632.4078673	-0.01379883	-0.1642323	3.677628	0.05498617
58632.4233797	-0.01379883	-0.1642323	3.678706	0.05388635
58632.4574046	-0.01379883	-0.1642323	3.679762	0.05280869
58632.473914	-0.01379883	-0.1642323	3.680797	0.0517525
58632.4909276	-0.01379883	-0.1642323	3.681811	0.05071753
58632.5079381	-0.01379883	-0.1642323	3.682805	0.04970329
58632.5234489	-0.01379883	-0.1642323	3.683779	0.04870933
58632.5564722	-0.01379883	-0.1642323	3.684734	0.04773515
58632.5744853	-0.01379883	-0.1642323	3.68567	0.04678052
58632.5909986	-0.01379883	-0.1642323	3.686587	0.04584496
58632.6055069	-0.01379883	-0.1642323	3.687485	0.04492801
58632.6240201	-0.01379883	-0.1642323	3.688366	0.04402941
58632.6605458	-0.01379883	-0.1564619	3.689229	0.04314893
58632.6740555	-0.01379883	-0.1564619	3.690074	0.04228585
58632.6905673	-0.01379883	-0.1564619	3.690903	0.04144018
58632.7080795	-0.01379883	-0.1564619	3.691715	0.04061144
58632.7275935	-0.01379883	-0.1564619	3.692512	0.03979915
58632.7568679	-0.01379883	-0.1564619	3.693292	0.03900307
58632.7733794	-0.01379883	-0.1564619	3.694056	0.03822296
58632.7903908	-0.01379883	-0.1564619	3.694805	0.03745859
58632.8069026	-0.01379883	-0.1564619	3.695539	0.03670948
58632.8244158	-0.01379883	-0.1564619	3.696259	0.03597539
58632.8584389	-0.01379883	-0.1564619	3.696964	0.03525584
58632.8749516	-0.01379883	-0.1564619	3.697655	0.03455084
58632.8909626	-0.01379883	-0.1564619	3.698332	0.0338599
58632.9069734	-0.01379883	-0.1564619	3.698996	0.03318279
58632.9239863	-0.01379883	-0.1564619	3.699646	0.03251904
58632.9580091	-0.01379883	-0.1564619	3.700283	0.03186863
58632.9740207	-0.01379883	-0.1564619	3.700908	0.03123134
58632.9900321	-0.01379883	-0.1564619	3.70152	0.03060668
58633.0065439	-0.01379883	-0.1564619	3.70212	0.02999466
58633.0265583	-0.01379883	-0.1485808	3.702708	0.0293948
58633.0575809	-0.01379883	-0.1485808	3.703284	0.02880686
58633.0745917	-0.01379883	-0.1485808	3.703848	0.02823084
58633.0938318	-0.01379883	-0.1485808	3.704402	0.02766626
58633.1078414	-0.01379883	-0.1485808	3.704944	0.02711289
58633.1254336	-0.01379883	-0.1485808	3.705475	0.02657073
58633.1569561	-0.01379883	-0.1485808	3.705996	0.02603929
58633.1729674	-0.01379883	-0.1485808	3.706506	0.02551859
58633.1909801	-0.01379883	-0.1485808	3.707007	0.02500813
58633.2084923	-0.01379883	-0.1485808	3.707497	0.02450793
58633.2245046	-0.01379883	-0.1485808	3.707977	0.02401774
58633.2570265	-0.01379883	-0.1485808	3.708448	0.02353733
58633.2730387	-0.01379883	-0.1485808	3.708909	0.02306669
58633.2915517	-0.01379883	-0.1485808	3.709361	0.02260535
58633.3065623	-0.01379883	-0.1485808	3.709804	0.02215331
58633.323574	-0.01379883	-0.1485808	3.710238	0.02171033
58633.3565976	-0.01379883	-0.1485808	3.710664	0.02127617
58633.3731098	-0.01379883	-0.1485808	3.711081	0.02085059
58633.3911222	-0.01379883	-0.1485808	3.71149	0.0204336
58633.4066324	-0.01379883	-0.1485808	3.71189	0.02002495
58633.426146	-0.01379883	-0.1407679	3.712283	0.0196244
58633.4566684	-0.01379883	-0.1407679	3.712667	0.01923197
58633.4726797	-0.01379883	-0.1407679	3.713044	0.0188474
58633.4906921	-0.01379883	-0.1407679	3.713413	0.01847046
58633.5097058	-0.01379883	-0.1407679	3.713775	0.01810115
58633.5232155	-0.01379883	-0.1407679	3.71413	0.01773923
58633.5557384	-0.01379883	-0.1407679	3.714478	0.01738446
58633.5732503	-0.01379883	-0.1407679	3.714818	0.01703685
58633.5907625	-0.01379883	-0.1407679	3.715153	0.01669615
58633.6067738	-0.01379883	-0.1407679	3.71548	0.01636212
58633.6237868	-0.01379883	-0.1407679	3.715801	0.01603477
58633.6568101	-0.01379883	-0.1407679	3.716115	0.0157141
58633.6738212	-0.01379883	-0.1407679	3.716423	0.01539987
58633.6908333	-0.01379883	-0.1407679	3.716725	0.01509183
58633.7078459	-0.01379883	-0.1407679	3.717021	0.01478999
58633.7238566	-0.01379883	-0.1407679	3.71731	0.01449411
58633.75638	-0.01379883	-0.1407679	3.717595	0.0142042
58633.7728913	-0.01379883	-0.1407679	3.717873	0.01392
58633.790904	-0.01379883	-0.1407679	3.718146	0.01364153
58633.8064151	-0.01379883	-0.1407679	3.718413	0.01336878
58633.8229266	-0.01379883	-0.1407679	3.718675	0.01310151
58633.8564502	-0.01379883	-0.1407679	3.718932	0.01283949
58633.8724618	-0.01379883	-0.1407679	3.719184	0.01258271
58633.8904745	-0.01379883	-0.1407679	3.71943	0.01233094
58633.9069863	-0.01379883	-0.1407679	3.719672	0.01208442
58633.9259995	-0.01379883	-0.1328659	3.719909	0.01184266
58633.9565212	-0.01379883	-0.1328659	3.720141	0.01160591
58633.973033	-0.01379883	-0.1328659	3.720368	0.01137369
58633.9910454	-0.01379883	-0.1328659	3.720591	0.01114624
58634.0060564	-0.01379883	-0.1328659	3.72081	0.01092332
58634.0230681	-0.01379883	-0.1328659	3.721024	0.01070493
58634.0570921	-0.01379883	-0.1328659	3.721234	0.01049083
58634.0731043	-0.01379883	-0.1328659	3.721439	0.01028102
58634.0916167	-0.01379883	-0.1328659	3.721641	0.0100755
58634.1066273	-0.01379883	-0.1328659	3.721838	0.009874038
58634.1226389	-0.01379883	-0.1328659	3.722032	0.009676628
58634.156663	-0.01379883	-0.1328659	3.722221	0.009483032
58634.172674	-0.01379883	-0.1328659	3.722407	0.009293489
58634.1901862	-0.01379883	-0.1328659	3.722589	0.009107523
58634.2061975	-0.01379883	-0.1328659	3.722768	0.008925371
58634.2232095	-0.01379883	-0.1328659	3.722943	0.008746795
58634.2558501	-0.01379883	-0.1328659	3.723114	0.008571796
58634.2733635	-0.01379883	-0.1328659	3.723282	0.008400373
58634.2908752	-0.01379883	-0.1328659	3.723447	0.008232288
58634.305385	-0.01379883	-0.1328659	3.723608	0.008067541
58634.3223988	-0.01379883	-0.1328659	3.723767	0.007906131
58634.3564213	-0.01379883	-0.1328659	3.723922	0.00774806
58634.3729329	-0.01379883	-0.1328659	3.724073	0.007593088
58634.392947	-0.01379883	-0.1328659	3.724222	0.007441215
58634.4064564	-0.01379883	-0.1328659	3.724368	0.007292442
58634.4229682	-0.01379883	-0.1328659	3.724511	0.00714653
58634.4564921	-0.01379883	-0.1328659	3.724651	0.007003717
58634.4740043	-0.01379883	-0.1328659	3.724788	0.006863527
58634.4915168	-0.01379883	-0.1328659	3.724923	0.006726198
58634.5065289	-0.01379883	-0.1328659	3.725055	0.00659173
58634.5240397	-0.01379883	-0.1328659	3.725184	0.006459884
58634.5575638	-0.01379883	-0.1328659	3.725311	0.006330661
58634.5735751	-0.01379883	-0.1328659	3.725435	0.006204061
58634.5905871	-0.01379883	-0.1328659	3.725556	0.006080084
58634.6065994	-0.01379883	-0.1328659	3.725675	0.00595849
58634.6231097	-0.01379883	-0.1328659	3.725792	0.005839281
58634.6571337	-0.01379883	-0.1328659	3.725907	0.005722456
58634.673145	-0.01379883	-0.1328659	3.726019	0.005608015
58634.6906576	-0.01379883	-0.1328659	3.726129	0.005495958
58634.7066692	-0.01379883	-0.1328659	3.726236	0.005386047
58634.7226799	-0.01379883	-0.1328659	3.726342	0.005278282
58634.7577065	-0.01379883	-0.1328659	3.726445	0.005172662
58634.7737163	-0.01379883	-0.1328659	3.726547	0.005069189
58634.7892271	-0.01379883	-0.1328659	3.726646	0.004967861
58634.8062391	-0.01379883	-0.1328659	3.726743	0.00486844
58634.8232523	-0.01379883	-0.1328659	3.726839	0.004771166
58634.856775	-0.01379883	-0.1328659	3.726932	0.004675798
58634.872786	-0.01379883	-0.1328659	3.727024	0.004582338
58634.8912992	-0.01379883	-0.1328659	3.727114	0.004490785
58634.9053112	-0.01379883	-0.1328659	3.727202	0.004400901
58634.9233219	-0.01379883	-0.1328659	3.727288	0.004312925
58634.955845	-0.01379883	-0.1328659	3.727373	0.004226618
58634.9733575	-0.01379883	-0.1328659	3.727455	0.004141979
58634.990871	-0.01379883	-0.1328659	3.727537	0.004059248
58635.0068823	-0.01379883	-0.1328659	3.727616	0.003977947
58635.0223919	-0.01379883	-0.1328659	3.727694	0.003898315
58635.0564159	-0.01379883	-0.1328659	3.727771	0.003820352
58635.0729293	-0.01379883	-0.1328659	3.727845	0.003744058
58635.0899398	-0.01379883	-0.1328659	3.727919	0.003669195
58635.1069518	-0.01379883	-0.1328659	3.727991	0.003595762
58635.1234636	-0.01379883	-0.1328659	3.728061	0.00352376
58635.1564867	-0.01379883	-0.1328659	3.728131	0.003453188
58635.1729985	-0.01379883	-0.1328659	3.728198	0.003384046
58635.1910112	-0.01379883	-0.1328659	3.728265	0.003316335
58635.2070222	-0.01379883	-0.1328659	3.72833	0.003250055
58635.2235344	-0.01379883	-0.1328659	3.728393	0.003184967
58635.2575581	-0.01379883	-0.1328659	3.728456	0.003121309
58635.2735694	-0.01379883	-0.1328659	3.728517	0.003058843
58635.2905817	-0.01379883	-0.1328659	3.728577	0.00299757
58635.3065928	-0.01379883	-0.1328659	3.728636	0.002937727
58635.3231046	-0.01379883	-0.1328659	3.728693	0.002879076
58635.3566281	-0.01379883	-0.1328659	3.72875	0.002821378
58635.3736401	-0.01379883	-0.1328659	3.728805	0.002764873
58635.3906531	-0.01379883	-0.1328659	3.728859	0.00270956
58635.407164	-0.01379883	-0.1328659	3.728912	0.002655439
58635.4231753	-0.01379883	-0.1328659	3.728964	0.002602272
58635.457199	-0.01379883	-0.1328659	3.729015	0.002550296
58635.4737109	-0.01379883	-0.1328659	3.729065	0.002499275
58635.4907232	-0.01379883	-0.1328659	3.729114	0.002449207
58635.5067342	-0.01379883	-0.1328659	3.729162	0.002400331
58635.523246	-0.01379883	-0.1328659	3.729209	0.002352409
58635.5567696	-0.01379883	-0.1328659	3.729255	0.002305441
58635.5732814	-0.01379883	-0.1328659	3.7293	0.002259426
58635.5903001	-0.01379883	-0.1328659	3.729345	0.002214126
58635.6063047	-0.01379883	-0.1328659	3.729388	0.00216978
58635.6233165	-0.01379883	-0.1328659	3.729431	0.002126388
58635.6563398	-0.01379883	-0.1328659	3.729472	0.00208395
58635.6738538	-0.01379883	-0.1328659	3.729513	0.002042226
58635.6893634	-0.01379883	-0.1328659	3.729553	0.002001457
58635.7073774	-0.01379883	-0.1328659	3.729593	0.001961403
58635.7238877	-0.01379883	-0.1328659	3.729631	0.001922064
58635.756911	-0.01379883	-0.1328659	3.729669	0.001883678
58635.7729223	-0.01379883	-0.1328659	3.729706	0.001846008
58635.7929368	-0.01379883	-0.1328659	3.729742	0.001809053
58635.8069464	-0.01379883	-0.1328659	3.729777	0.001772813
58635.8234582	-0.01379883	-0.1328659	3.729812	0.001737289
58635.8594837	-0.01379883	-0.1328659	3.729846	0.00170248
58635.8739941	-0.01379883	-0.1328659	3.72988	0.001668386
58635.8900063	-0.01379883	-0.1328659	3.729912	0.001635008
58635.9065178	-0.01379883	-0.1328659	3.729944	0.001602344
58635.9230297	-0.01379883	-0.1328659	3.729976	0.001570396
58635.9600546	-0.01379883	-0.140616	3.730006	0.001538925
58635.9740654	-0.01379883	-0.140616	3.730037	0.001508169
58635.9905763	-0.01379883	-0.140616	3.730066	0.00147789
58636.0065877	-0.01379883	-0.140616	3.730095	0.001448326
58636.0225987	-0.01379883	-0.140616	3.730124	0.001419477
58636.0571235	-0.01379883	-0.140616	3.730151	0.001391105
58636.073635	-0.01379883	-0.140616	3.730179	0.00136321
58636.0901478	-0.01379883	-0.140616	3.730205	0.001336031
58636.1071586	-0.01379883	-0.140616	3.730232	0.001309328
58636.1226703	-0.01379883	-0.140616	3.730257	0.001283102
58636.1561932	-0.01379883	-0.140616	3.730282	0.001257353
58636.1732062	-0.01379883	-0.140616	3.730307	0.001232319
58636.190719	-0.01379883	-0.140616	3.730331	0.001207761
58636.20673	-0.01379883	-0.140616	3.730355	0.001183681
58636.2232418	-0.01379883	-0.140616	3.730378	0.001160078
58636.256264	-0.01379883	-0.140616	3.7304	0.001136951
58636.273276	-0.01379883	-0.140616	3.730422	0.001114301
58636.2937906	-0.01379883	-0.140616	3.730444	0.001092128
58636.3063011	-0.01379883	-0.140616	3.730466	0.001070194
58636.3233117	-0.01379883	-0.140616	3.730487	0.001048736
58636.3568364	-0.01379883	-0.140616	3.730507	0.001027755
58636.3733488	-0.01379883	-0.140616	3.730527	0.001007251
58636.39186	-0.01379883	-0.1485007	3.730547	0.0009872243
58636.4068724	-0.01379883	-0.1485007	3.730567	0.0009674355
58636.4233818	-0.01379883	-0.1485007	3.730586	0.0009481236
58636.4569059	-0.01379883	-0.1485007	3.730604	0.0009290501
58636.4734175	-0.01379883	-0.1485007	3.730622	0.0009104535
58636.4904295	-0.01379883	-0.1485007	3.73064	0.0008923337
58636.5064375	-0.01379883	-0.1485007	3.730658	0.0008744523
58636.5234495	-0.01379883	-0.1485007	3.730675	0.0008570477
58636.5564725	-0.01379883	-0.1485007	3.730691	0.0008398816
58636.5739854	-0.01379883	-0.1485007	3.730708	0.0008231923
58636.5919984	-0.01379883	-0.1485007	3.730724	0.0008067414
58636.6065079	-0.01379883	-0.1485007	3.73074	0.000790529
58636.6230197	-0.01379883	-0.1485007	3.730755	0.0007747933
58636.6570438	-0.01379883	-0.1485007	3.730771	0.0007592961
58636.6715545	-0.01379883	-0.1485007	3.730785	0.0007440373
58636.6915683	-0.01379883	-0.1485007	3.7308	0.0007292554
58636.7065789	-0.01379883	-0.1485007	3.730814	0.0007147118
58636.7230904	-0.01379883	-0.1485007	3.730828	0.0007004067
58636.7591165	-0.01379883	-0.1485007	3.730842	0.00068634
58636.7726256	-0.01379883	-0.1485007	3.730855	0.0006725118
58636.7906383	-0.01379883	-0.1485007	3.730869	0.0006591603
58636.8066497	-0.01379883	-0.1485007	3.730881	0.0006460473
58636.8231612	-0.01379883	-0.1485007	3.730894	0.0006331727
58636.8596871	-0.01379883	-0.1562491	3.730906	0.0006205365
58636.872696	-0.01379883	-0.1562491	3.730919	0.0006081387
58636.8897084	-0.01379883	-0.1562491	3.730931	0.0005959794
58636.9062202	-0.01379883	-0.1562491	3.730942	0.0005840585
58636.9227317	-0.01379883	-0.1562491	3.730954	0.000572376
58636.9562549	-0.01379883	-0.1562491	3.730965	0.0005609319
58636.9727668	-0.01379883	-0.1562491	3.730976	0.0005497262
58636.9902796	-0.01379883	-0.1562491	3.730987	0.0005387589
58637.0067908	-0.01379883	-0.1562491	3.730997	0.0005280301
58637.0228024	-0.01379883	-0.1562491	3.731007	0.0005175397
58637.0558255	-0.01379883	-0.1562491	3.731018	0.0005072877
58637.0728384	-0.01379883	-0.1562491	3.731028	0.0004970357
58637.090363	-0.01379883	-0.1562491	3.731037	0.0004870221
58637.1078626	-0.01379883	-0.1562491	3.731047	0.0004772469
58637.1228729	-0.01379883	-0.1562491	3.731056	0.0004677102
58637.1563973	-0.01379883	-0.1562491	3.731065	0.0004584119
58637.1729085	-0.01379883	-0.1562491	3.731074	0.000449352
58637.1899212	-0.01379883	-0.1562491	3.731083	0.0004402921
58637.2064327	-0.01379883	-0.1562491	3.731092	0.0004314706
58637.2254455	-0.01379883	-0.1562491	3.7311	0.0004228875
58637.2564674	-0.01379883	-0.1562491	3.731108	0.0004145429
58637.2734795	-0.01379883	-0.1562491	3.731117	0.0004061982
58637.2950075	-0.01379883	-0.1562491	3.731124	0.000398092
58637.3065143	-0.01379883	-0.1562491	3.731132	0.0003902242
58637.3215249	-0.01379883	-0.1562491	3.73114	0.0003823563
58637.35605	-0.01379883	-0.1562491	3.731147	0.000374727
58637.3740628	-0.01379883	-0.1562491	3.731155	0.000367336
58637.3910739	-0.01379883	-0.1562491	3.731162	0.000359945
58637.4070861	-0.01379883	-0.1562491	3.731169	0.0003527924
58637.4225963	-0.01379883	-0.1562491	3.731176	0.0003456399
58637.4601239	-0.01379883	-0.1640995	3.731183	0.0003387257
58637.4741326	-0.01379883	-0.1640995	3.731189	0.00033205
58637.493149	-0.01379883	-0.1640995	3.731196	0.0003253743
58637.5061555	-0.01379883	-0.1640995	3.731202	0.000318937
58637.5236684	-0.01379883	-0.1640995	3.731208	0.0003124997
58637.5561909	-0.01379883	-0.1640995	3.731215	0.0003063008
58637.5727024	-0.01379883	-0.1640995	3.73122	0.0003001019
58637.5912175	-0.01379883	-0.1640995	3.731226	0.0002941415
58637.6062263	-0.01379883	-0.1640995	3.731232	0.000288181
58637.622739	-0.01379883	-0.1640995	3.731238	0.000282459
58637.658263	-0.01379883	-0.1640995	3.731243	0.0002767369
58637.6732736	-0.01379883	-0.1640995	3.731249	0.0002712533
58637.6907865	-0.01379883	-0.1640995	3.731254	0.0002657697
58637.7067975	-0.01379883	-0.1640995	3.731259	0.0002605245
58637.7233093	-0.01379883	-0.1640995	3.731264	0.0002552792
58637.7558315	-0.01379883	-0.1640995	3.731269	0.0002502725
58637.7738446	-0.01379883	-0.1640995	3.731274	0.0002452657
58637.7913571	-0.01379883	-0.1640995	3.731279	0.0002402589
58637.8063674	-0.01379883	-0.1640995	3.731284	0.0002354905
58637.8233806	-0.01379883	-0.1640995	3.731288	0.0002307221
58637.8569033	-0.01379883	-0.1640995	3.731293	0.0002261922
58637.8734151	-0.01379883	-0.1640995	3.731297	0.0002216622
58637.8904271	-0.01379883	-0.1640995	3.731302	0.0002171323
58637.9074391	-0.01379883	-0.1640995	3.731306	0.0002128407
58637.9224501	-0.01379883	-0.1640995	3.73131	0.0002085492
58637.957975	-0.01379883	-0.1640995	3.731314	0.0002044961
58637.9729856	-0.01379883	-0.1640995	3.731318	0.000200443
58637.9899979	-0.01379883	-0.1640995	3.731322	0.0001963899
58638.0060087	-0.01379883	-0.1640995	3.731326	0.0001925752
58638.0227647	-0.01379883	-0.1640995	3.73133	0.0001887605
58638.0567887	-0.01379883	-0.1640995	3.731333	0.0001849458
